image_name,Type_1,Type_2,Type_3,p1x,p1y,midx,midy,p2x,p2y,is_circle
p1x/320.jpg,55.813953,50.145349,64.373385,48.812984,69.218346,44.840116
p1x/318.jpg,37.418301,44.178922,44.485294,43.964461,50.653595,43.841912
p1x/309.jpg,29.909561,35.562016,32.396641,34.132752,31.944444,35.465116
p1x/307.jpg,60.375817,55.330882,62.867647,57.444853,59.926471,57.659314
p1x/304.jpg,46.543928,60.077519,47.416021,61.409884,45.219638,61.531008
p1x/300.jpg,39.460784,46.047794,43.750000,45.067402,46.527778,46.047794
p1x/299.jpg,58.753230,59.859496,43.604651,67.490310,57.299742,68.362403
p1x/295.jpg,47.589869,38.112745,52.287582,40.870098,57.598039,42.310049
p1x/292.jpg,33.741830,27.512255,42.728758,35.906863,55.514706,37.009804
p1x/289.jpg,49.192506,16.787791,58.042636,14.583333,56.395349,20.324612
p1x/287.jpg,48.733660,34.803922,57.148693,33.363971,57.598039,27.297794
p1x/286.jpg,45.510336,57.218992,59.043928,54.021318,66.117571,51.695736
p1x/280.jpg,49.795752,35.018382,46.813725,34.007353,46.241830,36.795343
p1x/277.jpg,48.611111,41.299020,55.678105,41.636029,60.825163,42.647059
p1x/275.jpg,23.774510,30.147059,25.857843,34.926471,27.022059,38.562092
p1x/273.jpg,46.977124,33.455882,52.124183,29.258578,52.736928,35.784314
p1x/272.jpg,30.200258,51.913760,42.990956,48.716085,56.395349,49.927326
p1x/269.jpg,38.307494,42.853682,44.315245,42.417636,48.740310,44.186047
p1x/263.jpg,47.589869,26.960784,52.001634,27.052696,55.228758,26.072304
p1x/261.jpg,49.321705,39.534884,52.002584,41.642442,55.232558,41.860465
p1x/260.jpg,46.691176,35.906863,50.653595,34.558824,54.493464,34.252451
p1x/259.jpg,63.316993,36.243873,65.236928,35.906863,64.215686,37.438725
p1x/258.jpg,47.426471,35.998775,53.472222,35.692402,57.434641,34.129902
p1x/256.jpg,30.800654,46.170343,39.011438,50.796569,46.977124,47.058824
p1x/253.jpg,48.148148,59.665698,51.679587,59.665698,49.698536,60.998062
p1x/249.jpg,37.564599,38.662791,49.644703,36.991279,61.563307,35.247093
p1x/247.jpg,29.901961,25.735294,48.611111,27.941176,63.031046,27.297794
p1x/242.jpg,38.598191,50.048450,43.281654,48.158915,46.543928,47.165698
p1x/232.jpg,48.161765,52.481618,50.204248,52.144608,49.632353,53.247549
p1x/228.jpg,44.315245,39.656008,45.962532,40.213178,44.638243,40.867248
p1x/226.jpg,35.335917,62.524225,36.950904,65.600775,38.888889,63.517442
p1x/222.jpg,61.560458,41.421569,62.132353,42.187500,61.111111,42.524510
p1x/221.jpg,30.473856,31.035539,39.746732,28.829657,47.589869,29.166667
p1x/220.jpg,45.506536,52.359069,54.779412,52.696078,62.745098,52.481618
p1x/217.jpg,45.955882,59.650735,53.186275,56.096814,60.661765,56.096814
p1x/214.jpg,50.531046,62.837010,58.333333,62.959559,65.686275,60.416667
p1x/212.jpg,27.696078,30.147059,34.885621,29.810049,41.544118,32.598039
p1x/211.jpg,41.380719,44.638480,42.851307,43.412990,42.728758,44.515931
p1x/207.jpg,56.127451,43.750000,65.686275,43.504902,71.854575,42.738971
p1x/202.jpg,55.684755,37.669574,60.368217,37.112403,59.043928,39.098837
p1x/200.jpg,52.736928,27.604167,56.127451,26.286765,59.354575,25.520833
p1x/199.jpg,48.611111,40.104167,50.367647,39.644608,50.081699,41.207108
p1x/197.jpg,38.725490,51.593137,44.771242,50.490196,43.014706,54.564951
p1x/196.jpg,32.628676,52.900327,35.202206,54.779412,36.948529,53.799020
p1x/194.jpg,37.403101,24.636628,41.246770,24.854651,39.179587,26.501938
p1x/193.jpg,28.875969,36.119186,30.943152,37.233527,28.875969,38.226744
p1x/188.jpg,57.719638,47.383721,58.914729,48.158915,57.428941,48.280039
p1x/187.jpg,13.404393,47.601744,25.193798,43.071705,34.302326,41.521318
p1x/179.jpg,53.165375,48.376938,59.496124,45.518411,62.435401,42.199612
p1x/174.jpg,58.905229,44.944853,62.009804,47.058824,64.950980,48.590686
p1x/172.jpg,54.330065,38.541667,60.253268,41.850490,67.320261,40.533088
p1x/170.jpg,45.506536,44.301471,52.859477,47.395833,58.619281,49.938725
p1x/169.jpg,57.720588,48.376225,61.723856,49.816176,64.950980,48.835784
p1x/166.jpg,51.266340,50.153186,53.186275,49.601716,52.859477,50.796569
p1x/163.jpg,50.081699,38.664216,60.089869,39.430147,67.320261,41.421569
p1x/158.jpg,36.805556,28.615196,40.931373,29.718137,43.300654,32.475490
p1x/155.jpg,36.397059,41.973039,46.977124,39.185049,55.392157,37.653186
p1x/154.jpg,45.220588,42.738971,53.186275,43.750000,59.068627,42.647059
p1x/150.jpg,59.517974,49.142157,59.926471,50.030637,58.619281,49.693627
p1x/146.jpg,13.404393,50.266473,16.214470,49.806202,17.958656,48.280039
p1x/145.jpg,31.233850,57.315891,47.416021,61.627907,60.368217,63.832364
p1x/143.jpg,40.196078,57.659314,42.728758,58.639706,41.094771,59.436275
p1x/141.jpg,44.485294,54.993873,51.552288,56.341912,59.068627,54.350490
p1x/135.jpg,49.346405,41.084559,57.720588,41.544118,65.686275,42.187500
p1x/98.jpg,36.907838,50.605620,42.032730,50.072674,45.779500,50.944767
p1x/87.jpg,50.939542,22.089461,54.044118,22.426471,56.413399,22.518382
p1x/83.jpg,63.194444,50.919118,66.870915,50.490196,69.812092,50.490196
p1x/82.jpg,51.679587,63.299419,56.104651,61.749031,60.239018,62.088178
p1x/73.jpg,60.089869,35.355392,61.560458,35.998775,60.253268,36.335784
p1x/71.jpg,44.315245,52.349806,47.125323,53.803295,44.638243,55.014535
p1x/132.jpg,54.656863,46.507353,57.271242,46.721814,59.640523,46.721814
p1x/130.jpg,52.736928,64.950980,55.514706,65.625000,58.006536,62.959559
p1x/125.jpg,42.851307,52.022059,45.057190,52.359069,47.140523,52.144608
p1x/124.jpg,19.153747,55.450581,24.903101,56.007752,29.005168,57.000969
p1x/118.jpg,50.367647,36.121324,60.539216,38.327206,69.362745,41.299020
p1x/114.jpg,40.645425,30.484069,44.934641,32.689951,48.161765,34.803922
p1x/113.jpg,36.660207,41.860465,40.956072,40.431202,45.801034,39.219961
p1x/111.jpg,52.583979,33.236434,58.333333,33.478682,62.887597,32.703488
p1x/108.jpg,35.045220,32.800388,57.299742,31.250000,81.879845,33.914729
p1x/106.jpg,33.741830,37.346814,40.482026,42.401961,47.140523,43.841912
p1x/70.jpg,46.253230,51.138566,48.901809,51.356589,47.416021,52.470930
p1x/69.jpg,50.064599,50.799419,53.746770,50.048450,53.326873,52.349806
p1x/63.jpg,42.116013,53.584559,54.493464,53.890931,66.870915,54.227941
p1x/62.jpg,43.300654,52.450980,45.506536,54.564951,48.161765,53.890931
p1x/61.jpg,39.746732,35.569853,45.506536,35.447304,48.325163,36.550245
p1x/59.jpg,50.204248,42.953431,56.535948,43.290441,61.397059,42.861520
p1x/58.jpg,63.766340,62.837010,67.892157,61.182598,69.199346,57.781863
p1x/50.jpg,43.137255,27.941176,52.736928,35.447304,64.379085,38.327206
p1x/49.jpg,43.014706,42.738971,50.204248,44.852941,56.699346,41.084559
p1x/38.jpg,64.215686,48.835784,67.156863,50.796569,64.787582,51.041667
p1x/33.jpg,46.527778,57.230392,50.367647,57.996324,53.022876,56.556373
p1x/30.jpg,20.025840,45.518411,33.139535,43.846899,42.118863,46.390504
p1x/25.jpg,40.073529,63.511029,43.464052,63.296569,41.830065,65.379902
p1x/23.jpg,41.957364,75.218023,50.936693,74.563953,59.496124,70.591085
p1x/20.jpg,34.313725,55.330882,46.078431,57.996324,54.207516,59.865196
p1x/18.jpg,42.118863,62.960271,55.523256,64.486434,67.732558,69.355620
p1x/16.jpg,40.794574,52.034884,46.382429,53.343023,50.807494,54.457364
p1x/5.jpg,44.186047,57.558140,48.611111,55.329457,53.908269,54.675388
p1x/3.jpg,40.352564,61.971154,42.564103,62.740385,41.089744,63.509615
p1x/11.jpg,34.463824,31.928295,39.631783,28.052326,47.125323,27.834302
p1x/80.jpg,48.733660,72.242647,53.921569,74.448529,57.761438,74.662990
